<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160712;172000;14175.0000000;14176.0000000;14145.0000000;14170.0000000;9311
20160712;172500;14169.0000000;14177.0000000;14146.0000000;14174.0000000;8030
20160712;173000;14173.0000000;14177.0000000;14160.0000000;14171.0000000;4271
20160712;173500;14173.0000000;14198.0000000;14170.0000000;14190.0000000;3937
20160712;174000;14189.0000000;14194.0000000;14174.0000000;14189.0000000;4166
20160712;174500;14190.0000000;14238.0000000;14175.0000000;14228.0000000;8591
20160712;175000;14228.0000000;14248.0000000;14227.0000000;14235.0000000;8209
20160712;175500;14236.0000000;14239.0000000;14228.0000000;14232.0000000;2355
20160712;180000;14230.0000000;14241.0000000;14218.0000000;14229.0000000;4604
20160712;180500;14230.0000000;14239.0000000;14219.0000000;14236.0000000;4600
20160712;181000;14233.0000000;14240.0000000;14222.0000000;14228.0000000;1727
20160712;181500;14229.0000000;14232.0000000;14214.0000000;14226.0000000;3243
20160712;182000;14228.0000000;14241.0000000;14225.0000000;14236.0000000;1725
20160712;182500;14237.0000000;14259.0000000;14237.0000000;14245.0000000;5108
20160712;183000;14247.0000000;14264.0000000;14242.0000000;14251.0000000;5230
20160712;183500;14253.0000000;14274.0000000;14242.0000000;14263.0000000;5829
20160712;184000;14263.0000000;14268.0000000;14250.0000000;14260.0000000;2664
20160712;190000;14269.0000000;14298.0000000;14269.0000000;14291.0000000;3972
20160712;190500;14291.0000000;14295.0000000;14258.0000000;14262.0000000;2383
20160712;191000;14262.0000000;14266.0000000;14259.0000000;14261.0000000;788
20160712;191500;14261.0000000;14289.0000000;14261.0000000;14276.0000000;4113
20160712;192000;14276.0000000;14279.0000000;14264.0000000;14267.0000000;1205
20160712;192500;14269.0000000;14336.0000000;14269.0000000;14325.0000000;10934
20160712;193000;14325.0000000;14363.0000000;14315.0000000;14339.0000000;9785
20160712;193500;14340.0000000;14345.0000000;14333.0000000;14335.0000000;815
20160712;194000;14335.0000000;14350.0000000;14323.0000000;14335.0000000;2744
20160712;194500;14332.0000000;14333.0000000;14307.0000000;14326.0000000;2250
20160712;195000;14321.0000000;14336.0000000;14313.0000000;14319.0000000;1235
20160712;195500;14318.0000000;14327.0000000;14314.0000000;14314.0000000;477
20160712;200000;14314.0000000;14326.0000000;14311.0000000;14325.0000000;478
20160712;200500;14325.0000000;14336.0000000;14316.0000000;14319.0000000;354
20160712;201000;14317.0000000;14319.0000000;14309.0000000;14311.0000000;370
20160712;201500;14311.0000000;14320.0000000;14306.0000000;14311.0000000;856
20160712;202000;14309.0000000;14310.0000000;14306.0000000;14310.0000000;203
20160712;202500;14310.0000000;14328.0000000;14310.0000000;14327.0000000;506
20160712;203000;14325.0000000;14325.0000000;14302.0000000;14322.0000000;2272
20160712;203500;14324.0000000;14324.0000000;14313.0000000;14320.0000000;855
20160712;204000;14318.0000000;14327.0000000;14313.0000000;14313.0000000;329
20160712;204500;14314.0000000;14319.0000000;14310.0000000;14310.0000000;284
20160712;205000;14310.0000000;14315.0000000;14306.0000000;14312.0000000;296
20160712;205500;14309.0000000;14311.0000000;14301.0000000;14304.0000000;220
20160712;210000;14302.0000000;14307.0000000;14293.0000000;14295.0000000;981
20160712;210500;14295.0000000;14297.0000000;14288.0000000;14296.0000000;538
20160712;211000;14297.0000000;14301.0000000;14296.0000000;14296.0000000;344
20160712;211500;14296.0000000;14305.0000000;14291.0000000;14295.0000000;509
20160712;212000;14298.0000000;14300.0000000;14291.0000000;14291.0000000;303
20160712;212500;14295.0000000;14316.0000000;14295.0000000;14309.0000000;675
20160712;213000;14309.0000000;14311.0000000;14302.0000000;14303.0000000;220
20160712;213500;14302.0000000;14302.0000000;14293.0000000;14294.0000000;148
20160712;214000;14294.0000000;14299.0000000;14290.0000000;14293.0000000;430
20160712;214500;14293.0000000;14295.0000000;14289.0000000;14289.0000000;427
20160712;215000;14289.0000000;14289.0000000;14284.0000000;14287.0000000;466
20160712;215500;14285.0000000;14289.0000000;14279.0000000;14283.0000000;445
20160712;220000;14282.0000000;14285.0000000;14265.0000000;14267.0000000;1759
20160712;220500;14266.0000000;14266.0000000;14237.0000000;14245.0000000;4877
20160712;221000;14245.0000000;14250.0000000;14238.0000000;14241.0000000;2550
20160712;221500;14241.0000000;14249.0000000;14238.0000000;14246.0000000;654
20160712;222000;14246.0000000;14248.0000000;14242.0000000;14245.0000000;745
20160712;222500;14245.0000000;14264.0000000;14245.0000000;14262.0000000;1321
20160712;223000;14260.0000000;14262.0000000;14255.0000000;14255.0000000;393
20160712;223500;14255.0000000;14257.0000000;14246.0000000;14250.0000000;1660
20160712;224000;14250.0000000;14250.0000000;14210.0000000;14226.0000000;4670
20160712;224500;14226.0000000;14230.0000000;14222.0000000;14225.0000000;1399
20160712;225000;14225.0000000;14233.0000000;14223.0000000;14233.0000000;285
20160712;225500;14231.0000000;14243.0000000;14228.0000000;14241.0000000;764
20160712;230000;14241.0000000;14241.0000000;14225.0000000;14235.0000000;1001
20160712;230500;14231.0000000;14242.0000000;14229.0000000;14242.0000000;362
20160712;231000;14241.0000000;14243.0000000;14236.0000000;14237.0000000;324
20160712;231500;14236.0000000;14239.0000000;14232.0000000;14238.0000000;389
20160712;232000;14236.0000000;14238.0000000;14220.0000000;14223.0000000;636
20160712;232500;14224.0000000;14229.0000000;14220.0000000;14222.0000000;338
20160712;233000;14223.0000000;14226.0000000;14175.0000000;14189.0000000;3404
20160712;233500;14188.0000000;14229.0000000;14187.0000000;14222.0000000;4260
20160712;234000;14221.0000000;14237.0000000;14220.0000000;14232.0000000;2822
20160712;234500;14232.0000000;14235.0000000;14214.0000000;14229.0000000;3315
20160713;100000;14230.0000000;14330.0000000;14203.0000000;14323.0000000;32185
20160713;100500;14322.0000000;14349.0000000;14284.0000000;14344.0000000;19600
20160713;101000;14345.0000000;14345.0000000;14286.0000000;14286.0000000;11317
20160713;101500;14288.0000000;14316.0000000;14245.0000000;14267.0000000;15433
20160713;102000;14264.0000000;14285.0000000;14238.0000000;14283.0000000;10205
20160713;102500;14285.0000000;14332.0000000;14283.0000000;14305.0000000;13013
20160713;103000;14302.0000000;14319.0000000;14283.0000000;14305.0000000;7529
20160713;103500;14308.0000000;14310.0000000;14285.0000000;14289.0000000;4884
20160713;104000;14290.0000000;14309.0000000;14272.0000000;14300.0000000;6299
20160713;104500;14299.0000000;14345.0000000;14296.0000000;14337.0000000;10853
20160713;105000;14340.0000000;14370.0000000;14330.0000000;14335.0000000;18545
20160713;105500;14335.0000000;14360.0000000;14301.0000000;14305.0000000;12580
20160713;110000;14305.0000000;14305.0000000;14247.0000000;14280.0000000;15501
20160713;110500;14280.0000000;14305.0000000;14271.0000000;14291.0000000;9134
20160713;111000;14291.0000000;14291.0000000;14250.0000000;14255.0000000;9113
20160713;111500;14253.0000000;14279.0000000;14223.0000000;14269.0000000;10851
20160713;112000;14270.0000000;14280.0000000;14260.0000000;14266.0000000;4192
20160713;112500;14264.0000000;14265.0000000;14229.0000000;14231.0000000;6698
20160713;113000;14230.0000000;14230.0000000;14155.0000000;14157.0000000;20279
20160713;113500;14157.0000000;14181.0000000;14155.0000000;14166.0000000;8923
20160713;114000;14163.0000000;14197.0000000;14122.0000000;14174.0000000;25131
20160713;114500;14174.0000000;14178.0000000;14149.0000000;14160.0000000;5475
20160713;115000;14159.0000000;14178.0000000;14151.0000000;14174.0000000;5900
20160713;115500;14174.0000000;14199.0000000;14153.0000000;14157.0000000;10970
20160713;120000;14157.0000000;14158.0000000;14131.0000000;14150.0000000;9209
20160713;120500;14150.0000000;14150.0000000;14083.0000000;14111.0000000;20165
20160713;121000;14111.0000000;14121.0000000;14099.0000000;14110.0000000;8069
20160713;121500;14111.0000000;14132.0000000;14088.0000000;14121.0000000;9173
20160713;122000;14117.0000000;14139.0000000;14095.0000000;14120.0000000;7394
20160713;122500;14120.0000000;14136.0000000;14100.0000000;14131.0000000;7576
20160713;123000;14132.0000000;14162.0000000;14120.0000000;14156.0000000;6311
20160713;123500;14156.0000000;14197.0000000;14137.0000000;14191.0000000;13632
20160713;124000;14193.0000000;14194.0000000;14174.0000000;14184.0000000;3541
20160713;124500;14181.0000000;14184.0000000;14149.0000000;14153.0000000;4462
20160713;125000;14151.0000000;14159.0000000;14149.0000000;14153.0000000;1867
20160713;125500;14153.0000000;14159.0000000;14137.0000000;14157.0000000;4349
20160713;130000;14156.0000000;14160.0000000;14102.0000000;14110.0000000;7931
20160713;130500;14113.0000000;14122.0000000;14100.0000000;14116.0000000;4075
20160713;131000;14118.0000000;14122.0000000;14103.0000000;14120.0000000;3794
20160713;131500;14120.0000000;14137.0000000;14115.0000000;14120.0000000;3475
20160713;132000;14120.0000000;14125.0000000;14111.0000000;14124.0000000;2248
20160713;132500;14123.0000000;14134.0000000;14114.0000000;14118.0000000;2276
20160713;133000;14118.0000000;14127.0000000;14109.0000000;14116.0000000;2768
20160713;133500;14116.0000000;14120.0000000;14105.0000000;14107.0000000;4187
20160713;134000;14108.0000000;14113.0000000;14101.0000000;14108.0000000;3967
20160713;134500;14107.0000000;14110.0000000;14048.0000000;14063.0000000;22645
20160713;135000;14064.0000000;14064.0000000;14023.0000000;14026.0000000;13013
20160713;135500;14024.0000000;14046.0000000;14023.0000000;14044.0000000;11296
20160713;140500;14047.0000000;14080.0000000;14040.0000000;14080.0000000;12075
20160713;141000;14080.0000000;14149.0000000;14065.0000000;14127.0000000;14946
20160713;141500;14127.0000000;14138.0000000;14075.0000000;14085.0000000;7749
20160713;142000;14085.0000000;14106.0000000;14076.0000000;14102.0000000;5058
20160713;142500;14102.0000000;14117.0000000;14083.0000000;14101.0000000;3225
20160713;143000;14101.0000000;14101.0000000;14080.0000000;14083.0000000;1290
20160713;143500;14083.0000000;14103.0000000;14078.0000000;14103.0000000;1672
20160713;144000;14099.0000000;14130.0000000;14092.0000000;14127.0000000;4463
20160713;144500;14127.0000000;14149.0000000;14115.0000000;14118.0000000;4646
20160713;145000;14118.0000000;14129.0000000;14104.0000000;14126.0000000;2315
20160713;145500;14126.0000000;14127.0000000;14111.0000000;14125.0000000;1191
20160713;150000;14126.0000000;14128.0000000;14093.0000000;14098.0000000;2361
20160713;150500;14095.0000000;14127.0000000;14093.0000000;14123.0000000;2275
20160713;151000;14124.0000000;14141.0000000;14108.0000000;14129.0000000;4606
20160713;151500;14128.0000000;14140.0000000;14120.0000000;14140.0000000;1942
20160713;152000;14140.0000000;14165.0000000;14130.0000000;14154.0000000;6117
20160713;152500;14153.0000000;14167.0000000;14153.0000000;14158.0000000;6607
20160713;153000;14159.0000000;14233.0000000;14159.0000000;14219.0000000;22295
20160713;153500;14219.0000000;14225.0000000;14206.0000000;14223.0000000;4765
20160713;154000;14223.0000000;14255.0000000;14214.0000000;14255.0000000;11886
20160713;154500;14254.0000000;14256.0000000;14220.0000000;14231.0000000;7121
20160713;155000;14233.0000000;14248.0000000;14223.0000000;14243.0000000;5223
20160713;155500;14247.0000000;14273.0000000;14244.0000000;14257.0000000;8393
20160713;160000;14257.0000000;14262.0000000;14210.0000000;14214.0000000;11426
20160713;160500;14215.0000000;14216.0000000;14173.0000000;14188.0000000;11410
20160713;161000;14188.0000000;14199.0000000;14169.0000000;14177.0000000;6303
20160713;161500;14177.0000000;14179.0000000;14156.0000000;14163.0000000;7851
20160713;162000;14160.0000000;14164.0000000;14144.0000000;14151.0000000;6194
20160713;162500;14154.0000000;14167.0000000;14145.0000000;14156.0000000;3173
20160713;163000;14156.0000000;14181.0000000;14152.0000000;14166.0000000;5488
20160713;163500;14170.0000000;14189.0000000;14144.0000000;14146.0000000;6441
20160713;164000;14147.0000000;14147.0000000;14100.0000000;14115.0000000;13561
20160713;164500;14115.0000000;14134.0000000;14114.0000000;14122.0000000;6633
20160713;165000;14122.0000000;14123.0000000;14075.0000000;14098.0000000;18616
20160713;165500;14098.0000000;14109.0000000;14092.0000000;14097.0000000;3909
20160713;170000;14096.0000000;14152.0000000;14092.0000000;14136.0000000;9267
20160713;170500;14136.0000000;14155.0000000;14126.0000000;14140.0000000;4320
20160713;171000;14140.0000000;14153.0000000;14126.0000000;14127.0000000;4556
20160713;171500;14130.0000000;14141.0000000;14121.0000000;14132.0000000;2986
20160713;172000;14133.0000000;14170.0000000;14132.0000000;14145.0000000;4829
20160713;172500;14143.0000000;14159.0000000;14136.0000000;14139.0000000;3701
20160713;173000;14140.0000000;14194.0000000;14060.0000000;14062.0000000;48848
20160713;173500;14064.0000000;14087.0000000;14024.0000000;14054.0000000;20458
20160713;174000;14057.0000000;14108.0000000;14056.0000000;14091.0000000;16106
20160713;174500;14088.0000000;14114.0000000;14062.0000000;14064.0000000;8868
20160713;175000;14062.0000000;14129.0000000;14056.0000000;14120.0000000;15359
20160713;175500;14117.0000000;14128.0000000;14093.0000000;14102.0000000;7291
20160713;180000;14102.0000000;14123.0000000;14090.0000000;14109.0000000;6155
20160713;180500;14109.0000000;14131.0000000;14086.0000000;14127.0000000;9618
20160713;181000;14129.0000000;14175.0000000;14129.0000000;14161.0000000;13549
20160713;181500;14163.0000000;14180.0000000;14100.0000000;14112.0000000;16994
20160713;182000;14115.0000000;14134.0000000;14096.0000000;14127.0000000;7205
20160713;182500;14128.0000000;14152.0000000;14117.0000000;14133.0000000;7795
20160713;183000;14133.0000000;14174.0000000;14130.0000000;14156.0000000;10157
20160713;183500;14158.0000000;14168.0000000;14143.0000000;14143.0000000;4735
20160713;184000;14142.0000000;14156.0000000;14120.0000000;14155.0000000;3888
20160713;190000;14113.0000000;14182.0000000;14113.0000000;14161.0000000;2081
20160713;190500;14163.0000000;14164.0000000;14143.0000000;14150.0000000;442
20160713;191000;14150.0000000;14174.0000000;14148.0000000;14170.0000000;1116
20160713;191500;14173.0000000;14174.0000000;14153.0000000;14156.0000000;409
20160713;192000;14156.0000000;14161.0000000;14145.0000000;14159.0000000;560
20160713;192500;14159.0000000;14165.0000000;14145.0000000;14147.0000000;319
20160713;193000;14147.0000000;14149.0000000;14134.0000000;14143.0000000;855
20160713;193500;14141.0000000;14147.0000000;14134.0000000;14143.0000000;311
20160713;194000;14144.0000000;14160.0000000;14135.0000000;14160.0000000;381
20160713;194500;14160.0000000;14168.0000000;14151.0000000;14154.0000000;469
20160713;195000;14160.0000000;14160.0000000;14138.0000000;14143.0000000;365
20160713;195500;14143.0000000;14158.0000000;14135.0000000;14149.0000000;624
20160713;200000;14148.0000000;14154.0000000;14138.0000000;14145.0000000;1407
20160713;200500;14144.0000000;14145.0000000;14137.0000000;14137.0000000;196
20160713;201000;14137.0000000;14140.0000000;14122.0000000;14140.0000000;1253
20160713;201500;14137.0000000;14160.0000000;14130.0000000;14155.0000000;920
20160713;202000;14155.0000000;14165.0000000;14127.0000000;14131.0000000;1766
20160713;202500;14131.0000000;14136.0000000;14125.0000000;14125.0000000;416
20160713;203000;14126.0000000;14138.0000000;14110.0000000;14125.0000000;2207
20160713;203500;14129.0000000;14129.0000000;14112.0000000;14129.0000000;605
20160713;204000;14128.0000000;14138.0000000;14126.0000000;14138.0000000;330
20160713;204500;14137.0000000;14146.0000000;14130.0000000;14146.0000000;236
20160713;205000;14145.0000000;14146.0000000;14130.0000000;14130.0000000;212
20160713;205500;14131.0000000;14133.0000000;14123.0000000;14126.0000000;235
20160713;210000;14127.0000000;14129.0000000;14120.0000000;14122.0000000;263
20160713;210500;14124.0000000;14130.0000000;14120.0000000;14125.0000000;145
20160713;211000;14127.0000000;14135.0000000;14125.0000000;14127.0000000;185
20160713;211500;14130.0000000;14150.0000000;14125.0000000;14137.0000000;859
20160713;212000;14137.0000000;14146.0000000;14133.0000000;14138.0000000;249
20160713;212500;14136.0000000;14148.0000000;14127.0000000;14146.0000000;843
20160713;213000;14148.0000000;14158.0000000;14142.0000000;14158.0000000;1237
20160713;213500;14155.0000000;14161.0000000;14152.0000000;14153.0000000;273
20160713;214000;14152.0000000;14155.0000000;14147.0000000;14155.0000000;437
20160713;214500;14155.0000000;14158.0000000;14150.0000000;14157.0000000;360
20160713;215000;14154.0000000;14171.0000000;14152.0000000;14155.0000000;1084
20160713;215500;14155.0000000;14163.0000000;14152.0000000;14157.0000000;481
20160713;220000;14160.0000000;14167.0000000;14160.0000000;14163.0000000;370
20160713;220500;14165.0000000;14165.0000000;14158.0000000;14159.0000000;325
20160713;221000;14158.0000000;14163.0000000;14157.0000000;14157.0000000;165
20160713;221500;14157.0000000;14161.0000000;14145.0000000;14148.0000000;334
20160713;222000;14147.0000000;14151.0000000;14142.0000000;14148.0000000;215
20160713;222500;14149.0000000;14150.0000000;14142.0000000;14144.0000000;916
20160713;223000;14141.0000000;14157.0000000;14140.0000000;14156.0000000;231
20160713;223500;14156.0000000;14164.0000000;14153.0000000;14158.0000000;269
20160713;224000;14158.0000000;14173.0000000;14150.0000000;14171.0000000;864
20160713;224500;14171.0000000;14179.0000000;14156.0000000;14158.0000000;740
20160713;225000;14157.0000000;14175.0000000;14157.0000000;14168.0000000;470
20160713;225500;14169.0000000;14170.0000000;14166.0000000;14169.0000000;91
20160713;230000;14165.0000000;14172.0000000;14164.0000000;14170.0000000;249
20160713;230500;14171.0000000;14174.0000000;14111.0000000;14111.0000000;4774
20160713;231000;14112.0000000;14137.0000000;14104.0000000;14134.0000000;3078
20160713;231500;14135.0000000;14145.0000000;14135.0000000;14139.0000000;425
20160713;232000;14139.0000000;14142.0000000;14126.0000000;14128.0000000;524
20160713;232500;14128.0000000;14137.0000000;14125.0000000;14132.0000000;217
20160713;233000;14132.0000000;14137.0000000;14126.0000000;14135.0000000;502
20160713;233500;14134.0000000;14136.0000000;14126.0000000;14135.0000000;687
20160713;234000;14136.0000000;14137.0000000;14129.0000000;14131.0000000;570
20160713;234500;14131.0000000;14162.0000000;14131.0000000;14162.0000000;3294
20160714;100000;14162.0000000;14237.0000000;14162.0000000;14208.0000000;20202
20160714;100500;14208.0000000;14215.0000000;14148.0000000;14174.0000000;16329
20160714;101000;14173.0000000;14181.0000000;14140.0000000;14173.0000000;8373
20160714;101500;14175.0000000;14186.0000000;14150.0000000;14150.0000000;7781
20160714;102000;14152.0000000;14203.0000000;14150.0000000;14166.0000000;6887
20160714;102500;14167.0000000;14186.0000000;14150.0000000;14165.0000000;5500
20160714;103000;14165.0000000;14194.0000000;14163.0000000;14168.0000000;7964
20160714;103500;14171.0000000;14171.0000000;14107.0000000;14110.0000000;11481
20160714;104000;14110.0000000;14129.0000000;14093.0000000;14112.0000000;6618
20160714;104500;14111.0000000;14116.0000000;14062.0000000;14069.0000000;6731
20160714;105000;14069.0000000;14074.0000000;14045.0000000;14070.0000000;8203
20160714;105500;14070.0000000;14107.0000000;14057.0000000;14100.0000000;6759
20160714;110000;14096.0000000;14144.0000000;14079.0000000;14126.0000000;8541
20160714;110500;14130.0000000;14137.0000000;14091.0000000;14094.0000000;6439
20160714;111000;14094.0000000;14102.0000000;14059.0000000;14098.0000000;6194
20160714;111500;14099.0000000;14103.0000000;14078.0000000;14093.0000000;2828
20160714;112000;14093.0000000;14114.0000000;14035.0000000;14043.0000000;12890
20160714;112500;14046.0000000;14065.0000000;14033.0000000;14052.0000000;7043
20160714;113000;14055.0000000;14055.0000000;14020.0000000;14035.0000000;26185
20160714;113500;14034.0000000;14068.0000000;14011.0000000;14046.0000000;13896
20160714;114000;14046.0000000;14066.0000000;14024.0000000;14024.0000000;10122
20160714;114500;14023.0000000;14041.0000000;14009.0000000;14015.0000000;12823
20160714;115000;14017.0000000;14018.0000000;13971.0000000;13982.0000000;31641
20160714;115500;13985.0000000;14021.0000000;13979.0000000;14011.0000000;8489
20160714;120000;14008.0000000;14043.0000000;13996.0000000;14039.0000000;9186
20160714;120500;14039.0000000;14061.0000000;14026.0000000;14057.0000000;5914
20160714;121000;14059.0000000;14066.0000000;14038.0000000;14056.0000000;3182
20160714;121500;14056.0000000;14074.0000000;14050.0000000;14060.0000000;5963
20160714;122000;14062.0000000;14065.0000000;14028.0000000;14039.0000000;5303
20160714;122500;14036.0000000;14051.0000000;14025.0000000;14042.0000000;2489
20160714;123000;14045.0000000;14077.0000000;14042.0000000;14071.0000000;5622
20160714;123500;14071.0000000;14072.0000000;14056.0000000;14064.0000000;2021
20160714;124000;14064.0000000;14065.0000000;14033.0000000;14051.0000000;3961
20160714;124500;14050.0000000;14060.0000000;14036.0000000;14058.0000000;2248
20160714;125000;14058.0000000;14073.0000000;14051.0000000;14066.0000000;2449
20160714;125500;14067.0000000;14166.0000000;14067.0000000;14164.0000000;23038
20160714;130000;14166.0000000;14177.0000000;14158.0000000;14162.0000000;12385
20160714;130500;14165.0000000;14227.0000000;14162.0000000;14203.0000000;27620
20160714;131000;14203.0000000;14228.0000000;14203.0000000;14215.0000000;10617
20160714;131500;14213.0000000;14220.0000000;14188.0000000;14189.0000000;8510
20160714;132000;14192.0000000;14207.0000000;14180.0000000;14203.0000000;6450
20160714;132500;14201.0000000;14217.0000000;14192.0000000;14201.0000000;5037
20160714;133000;14203.0000000;14209.0000000;14196.0000000;14200.0000000;2570
20160714;133500;14205.0000000;14217.0000000;14186.0000000;14186.0000000;4701
20160714;134000;14186.0000000;14202.0000000;14162.0000000;14170.0000000;9354
20160714;134500;14170.0000000;14181.0000000;14143.0000000;14160.0000000;9265
20160714;135000;14161.0000000;14175.0000000;14156.0000000;14163.0000000;2942
20160714;135500;14161.0000000;14199.0000000;14160.0000000;14189.0000000;6289
20160714;140500;14186.0000000;14186.0000000;14080.0000000;14090.0000000;25407
20160714;141000;14091.0000000;14108.0000000;14063.0000000;14103.0000000;10102
20160714;141500;14100.0000000;14159.0000000;14087.0000000;14150.0000000;11978
20160714;142000;14150.0000000;14160.0000000;14111.0000000;14113.0000000;7053
20160714;142500;14112.0000000;14149.0000000;14112.0000000;14149.0000000;3795
20160714;143000;14147.0000000;14182.0000000;14147.0000000;14164.0000000;7880
20160714;143500;14164.0000000;14192.0000000;14147.0000000;14168.0000000;9918
20160714;144000;14166.0000000;14190.0000000;14149.0000000;14151.0000000;4894
20160714;144500;14152.0000000;14159.0000000;14147.0000000;14150.0000000;1925
20160714;145000;14150.0000000;14176.0000000;14144.0000000;14166.0000000;2957
20160714;145500;14166.0000000;14183.0000000;14155.0000000;14180.0000000;3605
20160714;150000;14181.0000000;14185.0000000;14160.0000000;14176.0000000;4115
20160714;150500;14176.0000000;14185.0000000;14172.0000000;14183.0000000;2696
20160714;151000;14183.0000000;14196.0000000;14172.0000000;14179.0000000;3707
20160714;151500;14180.0000000;14184.0000000;14159.0000000;14161.0000000;1964
20160714;152000;14159.0000000;14169.0000000;14153.0000000;14162.0000000;2387
20160714;152500;14163.0000000;14166.0000000;14150.0000000;14152.0000000;1402
20160714;153000;14152.0000000;14154.0000000;14118.0000000;14122.0000000;6066
20160714;153500;14125.0000000;14127.0000000;14106.0000000;14118.0000000;4123
20160714;154000;14121.0000000;14143.0000000;14117.0000000;14142.0000000;4776
20160714;154500;14143.0000000;14170.0000000;14129.0000000;14156.0000000;8489
20160714;155000;14157.0000000;14167.0000000;14146.0000000;14155.0000000;6092
20160714;155500;14154.0000000;14160.0000000;14123.0000000;14131.0000000;5042
20160714;160000;14129.0000000;14158.0000000;14104.0000000;14130.0000000;11096
20160714;160500;14135.0000000;14193.0000000;14132.0000000;14174.0000000;15364
20160714;161000;14174.0000000;14193.0000000;14152.0000000;14166.0000000;11109
20160714;161500;14166.0000000;14186.0000000;14158.0000000;14159.0000000;3784
20160714;162000;14159.0000000;14162.0000000;14132.0000000;14150.0000000;4104
20160714;162500;14150.0000000;14174.0000000;14146.0000000;14172.0000000;2238
20160714;163000;14168.0000000;14185.0000000;14151.0000000;14160.0000000;4778
20160714;163500;14159.0000000;14208.0000000;14158.0000000;14193.0000000;14160
20160714;164000;14193.0000000;14208.0000000;14182.0000000;14194.0000000;9338
20160714;164500;14195.0000000;14197.0000000;14154.0000000;14166.0000000;7745
20160714;165000;14163.0000000;14197.0000000;14159.0000000;14191.0000000;5368
20160714;165500;14191.0000000;14220.0000000;14188.0000000;14204.0000000;10336
20160714;170000;14206.0000000;14218.0000000;14185.0000000;14218.0000000;7546
20160714;170500;14218.0000000;14269.0000000;14218.0000000;14261.0000000;26012
20160714;171000;14261.0000000;14266.0000000;14217.0000000;14240.0000000;10069
20160714;171500;14239.0000000;14248.0000000;14222.0000000;14235.0000000;6022
20160714;172000;14238.0000000;14246.0000000;14223.0000000;14231.0000000;3616
20160714;172500;14231.0000000;14240.0000000;14201.0000000;14210.0000000;5674
20160714;173000;14207.0000000;14236.0000000;14206.0000000;14234.0000000;2649
20160714;173500;14232.0000000;14262.0000000;14226.0000000;14243.0000000;7111
20160714;174000;14245.0000000;14256.0000000;14214.0000000;14227.0000000;7188
20160714;174500;14224.0000000;14236.0000000;14211.0000000;14221.0000000;4107
20160714;175000;14222.0000000;14228.0000000;14211.0000000;14215.0000000;2311
20160714;175500;14216.0000000;14241.0000000;14215.0000000;14233.0000000;3575
20160714;180000;14234.0000000;14283.0000000;14233.0000000;14276.0000000;10655
20160714;180500;14276.0000000;14294.0000000;14275.0000000;14290.0000000;10144
20160714;181000;14288.0000000;14297.0000000;14257.0000000;14272.0000000;6155
20160714;181500;14268.0000000;14273.0000000;14238.0000000;14253.0000000;3453
20160714;182000;14256.0000000;14268.0000000;14251.0000000;14255.0000000;3664
20160714;182500;14255.0000000;14271.0000000;14243.0000000;14256.0000000;3003
20160714;183000;14257.0000000;14258.0000000;14236.0000000;14240.0000000;8314
20160714;183500;14236.0000000;14238.0000000;14210.0000000;14221.0000000;7157
20160714;184000;14224.0000000;14237.0000000;14218.0000000;14220.0000000;2725
20160714;190000;14216.0000000;14227.0000000;14187.0000000;14199.0000000;3151
20160714;190500;14196.0000000;14205.0000000;14195.0000000;14202.0000000;962
20160714;191000;14201.0000000;14215.0000000;14201.0000000;14204.0000000;578
20160714;191500;14204.0000000;14213.0000000;14203.0000000;14205.0000000;329
20160714;192000;14210.0000000;14211.0000000;14194.0000000;14196.0000000;871
20160714;192500;14196.0000000;14199.0000000;14176.0000000;14189.0000000;2043
20160714;193000;14189.0000000;14193.0000000;14183.0000000;14191.0000000;421
20160714;193500;14193.0000000;14205.0000000;14190.0000000;14205.0000000;604
20160714;194000;14202.0000000;14210.0000000;14200.0000000;14201.0000000;251
20160714;194500;14205.0000000;14207.0000000;14198.0000000;14207.0000000;155
20160714;195000;14205.0000000;14208.0000000;14196.0000000;14196.0000000;648
20160714;195500;14196.0000000;14200.0000000;14190.0000000;14198.0000000;604
20160714;200000;14197.0000000;14209.0000000;14193.0000000;14207.0000000;570
20160714;200500;14207.0000000;14208.0000000;14202.0000000;14203.0000000;146
20160714;201000;14203.0000000;14203.0000000;14190.0000000;14194.0000000;610
20160714;201500;14194.0000000;14202.0000000;14193.0000000;14198.0000000;177
20160714;202000;14197.0000000;14197.0000000;14187.0000000;14189.0000000;368
20160714;202500;14187.0000000;14198.0000000;14187.0000000;14194.0000000;273
20160714;203000;14196.0000000;14221.0000000;14195.0000000;14209.0000000;1430
20160714;203500;14209.0000000;14210.0000000;14193.0000000;14201.0000000;946
20160714;204000;14201.0000000;14210.0000000;14200.0000000;14210.0000000;247
20160714;204500;14207.0000000;14211.0000000;14204.0000000;14208.0000000;229
20160714;205000;14212.0000000;14215.0000000;14209.0000000;14212.0000000;179
20160714;205500;14210.0000000;14212.0000000;14203.0000000;14203.0000000;262
20160714;210000;14202.0000000;14206.0000000;14196.0000000;14196.0000000;193
20160714;210500;14198.0000000;14202.0000000;14190.0000000;14198.0000000;416
20160714;211000;14198.0000000;14205.0000000;14198.0000000;14201.0000000;180
20160714;211500;14203.0000000;14214.0000000;14200.0000000;14210.0000000;661
20160714;212000;14210.0000000;14215.0000000;14208.0000000;14212.0000000;177
