<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110609,180000,1932.5600000,1943.9000000,1932.5600000,1940.9800000,0
20110609,190000,1940.9800000,1944.5600000,1940.8500000,1944.2400000,0
20110609,200000,1944.1100000,1944.1100000,1942.0100000,1942.0100000,0
20110609,210000,1942.0700000,1942.8500000,1941.9600000,1942.7800000,0
20110609,220000,1942.6900000,1945.4600000,1942.5900000,1945.4600000,0
20110609,230000,1945.4600000,1946.0200000,1943.9500000,1944.0900000,0
20110610,100000,1937.8300000,1940.9800000,1934.3800000,1938.7200000,0
20110610,110000,1938.7400000,1938.7400000,1930.4100000,1936.4400000,0
20110610,120000,1936.4500000,1939.5900000,1933.1300000,1939.3000000,0
20110610,130000,1939.3200000,1940.9100000,1934.8900000,1936.0100000,0
20110610,140000,1936.6800000,1936.6800000,1921.8000000,1924.0400000,0
20110610,150000,1923.9100000,1928.6000000,1923.3900000,1928.3900000,0
20110610,160000,1928.1900000,1929.9400000,1919.7700000,1921.8500000,0
20110610,170000,1921.5600000,1930.3200000,1920.4400000,1922.6700000,0
20110610,180000,1922.9400000,1928.4400000,1921.9800000,1926.0200000,0
20110610,190000,1920.6300000,1926.7800000,1917.3900000,1926.6000000,0
20110610,200000,1926.5800000,1926.9000000,1925.4400000,1926.1300000,0
20110610,210000,1926.1200000,1926.1800000,1922.5000000,1923.5800000,0
20110610,220000,1923.5800000,1928.0700000,1923.5800000,1928.0700000,0
20110610,230000,1928.0900000,1928.4700000,1925.7700000,1927.0800000,0
20110614,100000,1926.2900000,1932.3300000,1926.0100000,1930.2000000,0
20110614,110000,1929.9700000,1936.2500000,1923.1800000,1928.4700000,0
20110614,120000,1928.6800000,1934.6200000,1927.2800000,1928.5400000,0
20110614,130000,1928.8400000,1930.7700000,1923.3700000,1923.3700000,0
20110614,140000,1923.3900000,1924.2200000,1917.9500000,1918.1100000,0
20110614,150000,1918.1300000,1922.8600000,1918.0200000,1921.5500000,0
20110614,160000,1921.5600000,1929.5000000,1921.3500000,1928.0500000,0
20110614,170000,1928.0100000,1930.8200000,1927.7700000,1929.4100000,0
20110614,180000,1929.4500000,1930.5600000,1924.9100000,1925.5600000,0
20110614,190000,1925.5600000,1927.8900000,1917.7100000,1923.6300000,0
20110614,200000,1923.5000000,1924.2100000,1923.0100000,1923.5600000,0
20110614,210000,1923.4800000,1925.6100000,1923.4700000,1925.0600000,0
20110614,220000,1925.1000000,1926.5700000,1924.8400000,1926.4900000,0
20110614,230000,1926.6000000,1928.9900000,1926.6000000,1927.9000000,0
20110615,100000,1926.2500000,1927.4500000,1922.2600000,1926.3700000,0
20110615,110000,1926.7300000,1928.7600000,1922.3100000,1926.3500000,0
20110615,120000,1926.5700000,1933.3100000,1925.2900000,1928.1700000,0
20110615,130000,1928.2800000,1928.8300000,1926.7400000,1928.8300000,0
20110615,140000,1928.9900000,1934.7000000,1928.7900000,1934.3400000,0
20110615,150000,1934.1400000,1950.4700000,1934.1400000,1944.7000000,0
20110615,160000,1944.7600000,1944.9500000,1929.3800000,1929.3800000,0
20110615,170000,1929.3500000,1929.3500000,1916.4900000,1920.7400000,0
20110615,180000,1920.5400000,1921.6000000,1917.7900000,1919.0500000,0
20110615,190000,1919.0500000,1919.8000000,1911.5800000,1912.8300000,0
20110615,200000,1912.8900000,1913.1000000,1910.0800000,1910.6700000,0
20110615,210000,1910.7800000,1911.3900000,1906.9300000,1906.9300000,0
20110615,220000,1906.9300000,1907.4800000,1905.7300000,1906.3400000,0
20110615,230000,1906.3400000,1906.6600000,1905.6500000,1905.6500000,0
20110616,100000,1899.2000000,1899.2000000,1890.8700000,1895.1100000,0
20110616,110000,1895.6800000,1899.1900000,1886.3800000,1898.7900000,0
20110616,120000,1898.7000000,1901.6400000,1892.6200000,1892.9600000,0
20110616,130000,1892.5300000,1893.2500000,1884.1500000,1887.7300000,0
20110616,140000,1887.2700000,1887.2700000,1880.0300000,1885.3900000,0
20110616,150000,1885.4300000,1886.3300000,1879.9500000,1880.1300000,0
20110616,160000,1879.8000000,1889.0400000,1875.7400000,1889.0400000,0
20110616,170000,1889.1800000,1892.0200000,1886.0200000,1889.9400000,0
20110616,180000,1890.2200000,1896.8500000,1885.2000000,1896.7200000,0
20110616,190000,1896.7200000,1897.0200000,1893.0700000,1893.2900000,0
20110616,200000,1893.2600000,1894.2200000,1892.4100000,1892.6600000,0
20110616,210000,1892.6500000,1893.1900000,1890.7400000,1890.9200000,0
20110616,220000,1890.8300000,1890.9100000,1888.0400000,1890.2000000,0
20110616,230000,1890.2000000,1891.8600000,1889.5900000,1891.8600000,0
20110617,100000,1891.7000000,1897.1600000,1886.4200000,1897.1600000,0
20110617,110000,1897.0000000,1897.0000000,1867.7700000,1871.6600000,0
20110617,120000,1871.0300000,1873.1700000,1863.6500000,1871.9400000,0
20110617,130000,1871.8200000,1880.4900000,1870.0900000,1879.6800000,0
20110617,140000,1879.5800000,1885.3600000,1873.6600000,1884.5900000,0
20110617,150000,1884.5300000,1894.3600000,1884.2300000,1893.7200000,0
20110617,160000,1893.7700000,1894.6200000,1886.0600000,1890.0600000,0
20110617,170000,1889.9100000,1889.9100000,1880.5700000,1881.7000000,0
20110617,180000,1881.6300000,1885.5700000,1878.2100000,1878.5500000,0
20110617,190000,1878.5500000,1879.4700000,1876.8200000,1878.5500000,0
20110617,200000,1878.5200000,1878.5500000,1875.3100000,1876.8000000,0
20110617,210000,1876.9100000,1877.2200000,1874.9300000,1876.2300000,0
20110617,220000,1876.3200000,1878.6300000,1876.2900000,1878.0600000,0
20110617,230000,1878.0600000,1878.0600000,1875.6500000,1877.1200000,0
20110620,100000,1872.4600000,1872.4600000,1854.8600000,1859.3200000,0
20110620,110000,1859.2100000,1861.1300000,1853.4700000,1855.3800000,0
20110620,120000,1854.6700000,1859.0400000,1851.1600000,1856.7000000,0
20110620,130000,1856.7400000,1860.6800000,1855.7100000,1857.3500000,0
20110620,140000,1857.3500000,1860.8900000,1852.6700000,1852.9200000,0
20110620,150000,1852.9200000,1852.9200000,1847.1800000,1847.5500000,0
20110620,160000,1847.5800000,1854.6100000,1847.5400000,1854.2400000,0
20110620,170000,1854.1800000,1860.6800000,1853.9800000,1859.6200000,0
20110620,180000,1859.4900000,1860.2600000,1854.6000000,1858.3400000,0
20110620,190000,1858.3400000,1858.3400000,1855.2400000,1857.9800000,0
20110620,200000,1857.9800000,1859.3600000,1857.2000000,1857.2000000,0
20110620,210000,1857.4200000,1858.7300000,1857.1700000,1858.1600000,0
20110620,220000,1858.1700000,1860.2900000,1858.1700000,1860.1200000,0
20110620,230000,1860.3600000,1860.3900000,1857.8900000,1859.2100000,0
20110621,100000,1864.2400000,1868.2300000,1864.0300000,1867.2600000,0
20110621,110000,1866.6900000,1876.9300000,1865.2200000,1876.5900000,0
20110621,120000,1876.7400000,1877.4300000,1872.4800000,1872.4800000,0
20110621,130000,1872.4600000,1872.6000000,1870.4100000,1871.6400000,0
20110621,140000,1871.4200000,1875.0800000,1870.3600000,1874.6300000,0
20110621,150000,1874.6300000,1875.4900000,1870.6000000,1875.1900000,0
20110621,160000,1875.0700000,1879.7700000,1874.4300000,1877.8700000,0
20110621,170000,1877.7600000,1877.7600000,1870.6900000,1873.7400000,0
20110621,180000,1873.4400000,1876.2500000,1871.4000000,1872.4500000,0
20110621,190000,1872.5600000,1875.4800000,1872.1800000,1873.7300000,0
20110621,200000,1873.7300000,1873.7300000,1871.6100000,1872.8200000,0
20110621,210000,1872.8500000,1873.5100000,1872.5300000,1872.8600000,0
20110621,220000,1872.8600000,1876.0300000,1872.7500000,1875.6100000,0
20110621,230000,1875.6100000,1876.2800000,1874.6600000,1875.0000000,0
20110622,100000,1875.0500000,1881.0700000,1873.7500000,1873.7500000,0
20110622,110000,1873.5500000,1873.5500000,1860.9300000,1863.3500000,0
20110622,120000,1862.9900000,1869.3200000,1862.9400000,1868.6200000,0
20110622,130000,1868.7200000,1868.7200000,1863.7500000,1864.3600000,0
20110622,140000,1864.3300000,1864.6600000,1860.7400000,1863.3600000,0
20110622,150000,1863.4100000,1873.8900000,1862.9600000,1873.7500000,0
20110622,160000,1873.8700000,1875.1200000,1867.7800000,1871.2200000,0
20110622,170000,1871.4500000,1876.2600000,1870.8300000,1875.8100000,0
20110622,180000,1875.8600000,1881.7500000,1874.8300000,1878.3800000,0
20110622,190000,1878.3800000,1882.1600000,1874.8900000,1881.2300000,0
20110622,200000,1881.2900000,1881.9100000,1877.1100000,1878.9000000,0
20110622,210000,1878.9100000,1879.6000000,1876.4000000,1879.5600000,0
20110622,220000,1879.5600000,1880.6800000,1874.4700000,1874.4700000,0
20110622,230000,1874.5300000,1876.8400000,1871.9500000,1871.9800000,0
20110623,100000,1870.3700000,1870.3700000,1860.2200000,1863.7700000,0
20110623,110000,1864.0400000,1868.6600000,1858.9000000,1865.8400000,0
20110623,120000,1866.1400000,1867.8000000,1864.1800000,1864.6400000,0
20110623,130000,1864.5200000,1864.5500000,1853.5900000,1859.6800000,0
20110623,140000,1859.5800000,1860.8300000,1856.3400000,1856.9200000,0
20110623,150000,1856.8800000,1862.0700000,1856.4700000,1858.4600000,0
20110623,160000,1858.0800000,1858.0800000,1843.1700000,1844.0600000,0
20110623,170000,1844.3500000,1844.3500000,1822.3800000,1824.1700000,0
20110623,180000,1824.5100000,1831.5600000,1824.2800000,1829.9700000,0
20110623,190000,1829.9700000,1831.0600000,1828.6900000,1830.1300000,0
20110623,200000,1830.3100000,1830.4900000,1826.6500000,1828.0500000,0
20110623,210000,1828.1000000,1831.1000000,1827.9700000,1830.9000000,0
20110623,220000,1830.9000000,1830.9000000,1826.3200000,1828.2000000,0
20110623,230000,1828.4700000,1834.9100000,1828.4700000,1834.3200000,0
20110624,100000,1838.8500000,1849.4000000,1838.8500000,1847.9900000,0
20110624,110000,1848.0300000,1849.2000000,1843.5500000,1845.3000000,0
20110624,120000,1845.2000000,1869.3500000,1845.2000000,1869.0700000,0
20110624,130000,1869.0300000,1869.9000000,1862.9900000,1863.3400000,0
20110624,140000,1863.3100000,1863.3100000,1850.5800000,1850.6000000,0
20110624,150000,1850.7200000,1856.6400000,1850.5200000,1853.5500000,0
20110624,160000,1852.9100000,1862.4200000,1850.8600000,1860.6400000,0
20110624,170000,1860.5100000,1862.5400000,1855.9100000,1858.3000000,0
20110624,180000,1858.1800000,1858.5000000,1855.0900000,1857.0400000,0
20110624,190000,1856.7700000,1858.1700000,1855.7600000,1857.4500000,0
20110624,200000,1857.4700000,1858.1000000,1852.6400000,1853.6900000,0
20110624,210000,1853.6800000,1855.2300000,1851.6500000,1854.8500000,0
20110624,220000,1854.8800000,1854.8800000,1850.3900000,1851.7000000,0
20110624,230000,1851.7000000,1851.7000000,1849.4600000,1850.7900000,0
20110627,100000,1849.5700000,1853.0300000,1837.7800000,1837.8900000,0
20110627,110000,1837.5600000,1846.1000000,1837.2100000,1842.4000000,0
20110627,120000,1842.3000000,1845.8200000,1840.6000000,1844.8000000,0
20110627,130000,1845.2400000,1848.4400000,1845.2400000,1846.4700000,0
20110627,140000,1846.4500000,1849.1300000,1841.0800000,1841.6300000,0
20110627,150000,1841.1200000,1841.1200000,1834.2800000,1838.9200000,0
20110627,160000,1839.0400000,1839.2000000,1831.4500000,1834.7100000,0
20110627,170000,1834.8300000,1841.0600000,1831.6700000,1839.5000000,0
20110627,180000,1839.4900000,1842.6200000,1837.8300000,1842.2000000,0
20110627,190000,1842.2000000,1842.7800000,1840.5100000,1841.1000000,0
20110627,200000,1841.1600000,1841.3000000,1839.4000000,1839.9300000,0
20110627,210000,1839.9300000,1841.7200000,1839.9300000,1841.6600000,0
20110627,220000,1841.6600000,1846.5300000,1841.6600000,1845.3300000,0
20110627,230000,1845.3300000,1847.0700000,1844.7800000,1846.6500000,0
20110628,100000,1846.5900000,1853.6600000,1845.6200000,1851.0700000,0
20110628,110000,1851.0500000,1859.2200000,1849.0600000,1857.6600000,0
20110628,120000,1857.7500000,1860.0200000,1847.7200000,1849.7600000,0
20110628,130000,1849.4000000,1852.0600000,1846.5200000,1849.6700000,0
20110628,140000,1849.6900000,1865.1800000,1848.8000000,1864.7200000,0
20110628,150000,1865.0100000,1866.3500000,1860.1100000,1864.4100000,0
20110628,160000,1864.1400000,1870.5300000,1863.4700000,1868.4500000,0
20110628,170000,1868.5700000,1872.1300000,1866.5500000,1868.3100000,0
20110628,180000,1868.2800000,1874.3400000,1867.8400000,1874.3400000,0
20110628,190000,1874.3400000,1874.9700000,1873.2000000,1874.5900000,0
20110628,200000,1874.6400000,1875.8100000,1874.4200000,1874.9500000,0
20110628,210000,1874.9500000,1877.0900000,1874.5100000,1875.3500000,0
20110628,220000,1875.3200000,1877.9000000,1875.1300000,1877.1700000,0
20110628,230000,1877.1700000,1877.1700000,1876.3000000,1876.4900000,0
20110629,100000,1877.2200000,1884.0900000,1877.0800000,1883.0700000,0
20110629,110000,1883.1100000,1894.2800000,1882.9900000,1892.0600000,0
20110629,120000,1892.0600000,1895.5300000,1892.0600000,1892.9500000,0
20110629,130000,1892.9400000,1897.0000000,1892.6300000,1896.9400000,0
20110629,140000,1896.9800000,1900.1400000,1893.4100000,1900.0700000,0
20110629,150000,1900.2300000,1901.4000000,1894.6500000,1894.6500000,0
20110629,160000,1894.3700000,1896.8100000,1891.5700000,1895.4600000,0
20110629,170000,1895.7400000,1896.9700000,1890.7700000,1893.9300000,0
20110629,180000,1893.9900000,1895.3500000,1890.1700000,1894.5800000,0
20110629,190000,1894.5800000,1896.9700000,1894.2500000,1895.5300000,0
20110629,200000,1895.5200000,1897.8500000,1895.1600000,1897.2900000,0
20110629,210000,1897.2600000,1897.2600000,1895.5100000,1895.5300000,0
20110629,220000,1895.5900000,1896.3000000,1893.8900000,1894.6600000,0
20110629,230000,1894.6600000,1895.5900000,1893.7600000,1893.8200000,0
20110630,100000,1895.1300000,1908.8700000,1895.1300000,1906.8900000,0
20110630,110000,1906.9700000,1910.5800000,1905.3000000,1906.3700000,0
20110630,120000,1906.1600000,1906.1600000,1898.9300000,1901.6900000,0
20110630,130000,1901.7200000,1902.0000000,1899.3100000,1901.0800000,0
20110630,140000,1901.0900000,1901.6700000,1896.2600000,1898.0300000,0
20110630,150000,1898.0100000,1901.5100000,1895.9900000,1900.4100000,0
20110630,160000,1900.3600000,1903.1700000,1897.9300000,1903.1700000,0
20110630,170000,1903.4100000,1907.5300000,1900.2600000,1904.8900000,0
20110630,180000,1904.9700000,1908.5100000,1904.9700000,1906.7100000,0
20110630,190000,1906.7100000,1908.4800000,1905.5500000,1906.1700000,0
20110630,200000,1906.1700000,1907.2000000,1905.4900000,1906.9400000,0
20110630,210000,1906.9400000,1907.4800000,1905.1600000,1906.3300000,0
20110630,220000,1906.3000000,1907.8000000,1906.2800000,1906.4900000,0
20110630,230000,1906.4900000,1907.9300000,1905.3600000,1907.9300000,0
20110701,100000,1907.4700000,1909.7000000,1903.3100000,1907.9700000,0
20110701,110000,1907.9600000,1909.0900000,1900.6200000,1900.6600000,0
20110701,120000,1900.4100000,1916.9500000,1900.2800000,1916.5600000,0
20110701,130000,1916.8400000,1935.1700000,1916.8400000,1935.1700000,0
20110701,140000,1935.5100000,1941.5400000,1934.9500000,1936.9200000,0
20110701,150000,1937.0000000,1937.9000000,1932.7400000,1934.5400000,0
20110701,160000,1934.7200000,1937.9600000,1933.4600000,1933.6200000,0
20110701,170000,1933.4600000,1933.6200000,1931.0800000,1932.2400000,0
20110701,180000,1932.3500000,1939.2400000,1932.3500000,1937.5700000,0
20110701,190000,1936.9600000,1937.6400000,1934.4600000,1936.1500000,0
20110701,200000,1936.1500000,1938.6700000,1936.0900000,1937.9700000,0
20110701,210000,1937.9700000,1939.0500000,1936.8800000,1937.0500000,0
20110701,220000,1937.0300000,1939.3000000,1936.6600000,1939.2700000,0
20110701,230000,1939.2900000,1939.3000000,1937.5700000,1938.8800000,0
20110704,100000,1938.9300000,1948.5500000,1938.9300000,1943.7200000,0
20110704,110000,1943.7000000,1949.3500000,1941.9800000,1945.6000000,0
20110704,120000,1945.5100000,1945.9500000,1939.2900000,1941.2800000,0
20110704,130000,1941.4000000,1943.8400000,1940.6400000,1943.8400000,0
20110704,140000,1943.8500000,1946.4600000,1943.0700000,1945.9700000,0
20110704,150000,1946.0100000,1949.0200000,1946.0100000,1947.9000000,0
20110704,160000,1947.6400000,1948.3400000,1946.1900000,1948.1900000,0
20110704,170000,1948.0900000,1951.4100000,1948.0200000,1949.2600000,0
20110704,180000,1949.3500000,1950.1900000,1946.6300000,1948.4800000,0
20110704,190000,1948.4800000,1949.2000000,1947.6800000,1948.8700000,0
20110704,200000,1948.8700000,1949.9500000,1948.8400000,1949.6900000,0
20110704,210000,1949.6900000,1950.7500000,1949.6900000,1950.2600000,0
20110704,220000,1950.2600000,1950.5600000,1949.4000000,1949.4300000,0
20110704,230000,1949.4300000,1949.7900000,1949.1800000,1949.7200000,0
20110705,100000,1949.0600000,1949.0600000,1941.0400000,1943.4700000,0
20110705,110000,1943.5000000,1945.1100000,1938.2500000,1942.7300000,0
20110705,120000,1942.6000000,1944.4000000,1941.2600000,1942.8900000,0
20110705,130000,1942.8900000,1950.8400000,1941.1800000,1950.5200000,0
20110705,140000,1950.4300000,1959.6700000,1950.4300000,1958.4100000,0
20110705,150000,1958.4000000,1958.9100000,1952.2900000,1952.2900000,0
20110705,160000,1952.2100000,1952.2100000,1945.7200000,1951.1700000,0
20110705,170000,1951.1700000,1951.6800000,1947.6900000,1951.2700000,0
20110705,180000,1951.1500000,1956.0400000,1950.6500000,1953.0700000,0
20110705,190000,1952.9200000,1954.0800000,1950.8400000,1953.7200000,0
20110705,200000,1953.7500000,1954.7200000,1953.7500000,1954.4600000,0
20110705,210000,1954.4700000,1956.8800000,1954.4700000,1956.8800000,0
20110705,220000,1956.8800000,1956.8900000,1950.5900000,1952.8900000,0
20110705,230000,1952.8900000,1956.4700000,1952.2100000,1954.3100000,0
20110706,100000,1954.2900000,1959.3000000,1951.6800000,1951.6800000,0
20110706,110000,1951.6200000,1952.5700000,1942.2900000,1943.5800000,0
20110706,120000,1943.3700000,1943.7300000,1936.6100000,1942.4100000,0
20110706,130000,1942.2500000,1945.4800000,1939.5300000,1945.4800000,0
20110706,140000,1945.8000000,1948.3400000,1942.8600000,1945.0500000,0
20110706,150000,1945.0800000,1945.1400000,1941.1600000,1942.2500000,0
20110706,160000,1942.0800000,1943.4500000,1941.2600000,1942.5500000,0
20110706,170000,1942.4900000,1948.4200000,1942.3300000,1946.2500000,0
20110706,180000,1946.2200000,1946.7000000,1938.5100000,1939.0100000,0
20110706,190000,1939.0100000,1942.1200000,1938.5200000,1941.0800000,0
20110706,200000,1941.0800000,1941.2000000,1939.9900000,1941.0200000,0
20110706,210000,1941.1800000,1941.1800000,1939.4600000,1939.6400000,0
20110706,220000,1939.6400000,1941.3300000,1939.0800000,1940.7800000,0
20110706,230000,1940.7800000,1941.6000000,1940.4200000,1941.5900000,0
20110707,100000,1942.1600000,1951.2700000,1942.1600000,1948.8700000,0
20110707,110000,1949.4800000,1963.4400000,1949.1300000,1963.4400000,0
20110707,120000,1963.4100000,1964.6900000,1960.1100000,1962.0000000,0
20110707,130000,1961.9100000,1963.0400000,1959.1600000,1959.6200000,0
20110707,140000,1959.5900000,1963.9700000,1959.1000000,1960.0100000,0
20110707,150000,1959.9300000,1960.7100000,1958.4000000,1959.2700000,0
20110707,160000,1959.1100000,1972.7600000,1957.9500000,1972.7600000,0
20110707,170000,1972.9700000,1974.4300000,1971.9300000,1973.7700000,0
20110707,180000,1973.7800000,1980.5100000,1973.4300000,1976.9000000,0
20110707,190000,1978.5200000,1981.0900000,1978.5100000,1980.2200000,0
20110707,200000,1980.1600000,1981.1700000,1979.8900000,1981.0700000,0
20110707,210000,1981.0700000,1982.6900000,1980.9100000,1982.2400000,0
20110707,220000,1982.2400000,1984.8000000,1981.6800000,1984.8000000,0
